"PRED","STRAT","YY","LL","Nsamp","Nfull","SCIperN","sp_prey","dietprop","cperfull","elog","e_sd","meanper","lo95per","hi95per"
"W.pollock","WEST_CENTRAL",2021,"[10,25)",88,83,0.0086870950009983,"Misc.fish.shallow",0,0,-5.17614973257383,1.4182028892328,0.00561797752808989,0.000350490152641348,0.0834421147275428
"W.pollock","WEST_CENTRAL",2021,"[10,25)",88,83,0.0086870950009983,"Motile.epifauna",0.0230207051218767,0.00195538984552962,-2.12446522305379,0.343280897002641,0.106741573033708,0.0574704818384002,0.189750116971836
"W.pollock","WEST_CENTRAL",2021,"[10,25)",88,83,0.0086870950009983,"OTH",0.0302673015419656,0.00231382733048647,-2.01172336762489,0.328598461258235,0.117977528089888,0.0656338784742432,0.202996491777238
"W.pollock","WEST_CENTRAL",2021,"[10,25)",88,83,0.0086870950009983,"P.Cod",0,0,-5.17614973257383,1.4182028892328,0.00561797752808989,0.000350490152641348,0.0834421147275428
"W.pollock","WEST_CENTRAL",2021,"[10,25)",88,83,0.0086870950009983,"P.Halibut",0,0,-5.17614973257383,1.4182028892328,0.00561797752808989,0.000350490152641348,0.0834421147275428
"W.pollock","WEST_CENTRAL",2021,"[10,25)",88,83,0.0086870950009983,"Pandalidae",0,0,-5.17614973257383,1.4182028892328,0.00561797752808989,0.000350490152641348,0.0834421147275428
"W.pollock","WEST_CENTRAL",2021,"[10,25)",88,83,0.0086870950009983,"Pred.zoop",0.156573688819586,0.00362712135848663,-0.504837581921368,0.218789314836613,0.376404494382023,0.282181830499016,0.481006512640011
"W.pollock","WEST_CENTRAL",2021,"[10,25)",88,83,0.0086870950009983,"Rockfish",0,0,-5.17614973257383,1.4182028892328,0.00561797752808989,0.000350490152641348,0.0834421147275428
"W.pollock","WEST_CENTRAL",2021,"[10,25)",88,83,0.0086870950009983,"Salmon",0,0,-5.17614973257383,1.4182028892328,0.00561797752808989,0.000350490152641348,0.0834421147275428
"W.pollock","WEST_CENTRAL",2021,"[10,25)",88,83,0.0086870950009983,"Shelf.forage",0.0250286131700645,0.00478337068773492,-2.93267413758685,0.483793904208031,0.050561797752809,0.0202149617126339,0.120846529976793
"W.pollock","WEST_CENTRAL",2021,"[10,25)",88,83,0.0086870950009983,"Sm.Flatfish",0,0,-5.17614973257383,1.4182028892328,0.00561797752808989,0.000350490152641348,0.0834421147275428
"W.pollock","WEST_CENTRAL",2021,"[10,25)",88,83,0.0086870950009983,"Squids",0,0,-5.17614973257383,1.4182028892328,0.00561797752808989,0.000350490152641348,0.0834421147275428
"W.pollock","WEST_CENTRAL",2021,"[10,25)",88,83,0.0086870950009983,"Structural.epifauna",0,0,-5.17614973257383,1.4182028892328,0.00561797752808989,0.000350490152641348,0.0834421147275428
"W.pollock","WEST_CENTRAL",2021,"[10,25)",88,83,0.0086870950009983,"W.Pollock",0,0,-5.17614973257383,1.4182028892328,0.00561797752808989,0.000350490152641348,0.0834421147275428
"W.pollock","WEST_CENTRAL",1990,"[25,40)",90,87,0.00400594294982531,"Arrowtooth",0,0,-5.19849703126583,1.41811484857782,0.00549450549450549,0.000342806297874178,0.081735884537646
"W.pollock","WEST_CENTRAL",1990,"[25,40)",90,87,0.00400594294982531,"Bairdi",0.00496191223491432,0.000255563194308518,-2.40994361131454,0.38119467629746,0.0824175824175824,0.0408130084437971,0.159386214142696
"W.pollock","WEST_CENTRAL",1990,"[25,40)",90,87,0.00400594294982531,"Basin.forage",0,0,-5.19849703126583,1.41811484857782,0.00549450549450549,0.000342806297874178,0.081735884537646
"W.pollock","WEST_CENTRAL",1990,"[25,40)",90,87,0.00400594294982531,"Benthic.zoop",0.142857718278902,0.00111967800528424,0.0439631234211162,0.209707621359944,0.510989010989011,0.409250697580376,0.611825008607959
"W.pollock","WEST_CENTRAL",1990,"[25,40)",90,87,0.00400594294982531,"Birds",0,0,-5.19849703126583,1.41811484857782,0.00549450549450549,0.000342806297874178,0.081735884537646
"W.pollock","WEST_CENTRAL",1990,"[25,40)",90,87,0.00400594294982531,"Capelin",0,0,-5.19849703126583,1.41811484857782,0.00549450549450549,0.000342806297874178,0.081735884537646
"W.pollock","WEST_CENTRAL",1990,"[25,40)",90,87,0.00400594294982531,"Copepods",0.083831717350209,0.000657049063873339,0.0439631234211162,0.209707621359944,0.510989010989011,0.409250697580376,0.611825008607959
"W.pollock","WEST_CENTRAL",1990,"[25,40)",90,87,0.00400594294982531,"Empty",0,0,-5.19849703126583,1.41811484857782,0.00549450549450549,0.000342806297874178,0.081735884537646
"W.pollock","WEST_CENTRAL",1990,"[25,40)",90,87,0.00400594294982531,"Euphausiids",0.619235814085016,0.00314445212583364,1.29928298413026,0.255476154010634,0.785714285714286,0.689664167216411,0.858150912701785
"W.pollock","WEST_CENTRAL",1990,"[25,40)",90,87,0.00400594294982531,"Herring",0,0,-5.19849703126583,1.41811484857782,0.00549450549450549,0.000342806297874178,0.081735884537646
"W.pollock","WEST_CENTRAL",1990,"[25,40)",90,87,0.00400594294982531,"Infauna",0.0117020047091118,0.000703163448949333,-2.56494935746154,0.407038663240706,0.0714285714285714,0.0334802785683107,0.145896666617977
"W.pollock","WEST_CENTRAL",1990,"[25,40)",90,87,0.00400594294982531,"Jellyfish",0,0,-5.19849703126583,1.41811484857782,0.00549450549450549,0.000342806297874178,0.081735884537646
"W.pollock","WEST_CENTRAL",1990,"[25,40)",90,87,0.00400594294982531,"Lg.Sculpins",0,0,-5.19849703126583,1.41811484857782,0.00549450549450549,0.000342806297874178,0.081735884537646
"W.pollock","WEST_CENTRAL",1990,"[25,40)",90,87,0.00400594294982531,"Misc.fish.shallow",0,0,-5.19849703126583,1.41811484857782,0.00549450549450549,0.000342806297874178,0.081735884537646
"W.pollock","WEST_CENTRAL",1990,"[25,40)",90,87,0.00400594294982531,"Motile.epifauna",0.0195454336648474,0.000542062330552895,-1.74758825091492,0.294919141258287,0.148351648351648,0.0890224419560893,0.236936923996444
"W.pollock","WEST_CENTRAL",1990,"[25,40)",90,87,0.00400594294982531,"OTH",2.4707566117966e-05,8.90793902678477e-06,-4.08877351717264,0.823310300569724,0.0164835164835165,0.00332663536328235,0.0776233530208715
"W.pollock","WEST_CENTRAL",1990,"[25,40)",90,87,0.00400594294982531,"P.Cod",0,0,-5.19849703126583,1.41811484857782,0.00549450549450549,0.000342806297874178,0.081735884537646
"W.pollock","WEST_CENTRAL",1990,"[25,40)",90,87,0.00400594294982531,"P.Halibut",0,0,-5.19849703126583,1.41811484857782,0.00549450549450549,0.000342806297874178,0.081735884537646
"W.pollock","WEST_CENTRAL",1990,"[25,40)",90,87,0.00400594294982531,"Pandalidae",0.0454863277697988,0.00409985176596455,-2.95606701716156,0.483511029723046,0.0494505494505494,0.0197675383280688,0.118325316382135
"W.pollock","WEST_CENTRAL",1990,"[25,40)",90,87,0.00400594294982531,"Pred.zoop",0.0132775836487214,0.000191481273389921,-0.943371690476826,0.233415641821684,0.28021978021978,0.197678671016883,0.380865313262551
"W.pollock","WEST_CENTRAL",1990,"[25,40)",90,87,0.00400594294982531,"Rockfish",0.00713640896952109,0.00257292424786708,-4.08877351717264,0.823310300569724,0.0164835164835165,0.00332663536328235,0.0776233530208715
"W.pollock","WEST_CENTRAL",1990,"[25,40)",90,87,0.00400594294982531,"Salmon",0,0,-5.19849703126583,1.41811484857782,0.00549450549450549,0.000342806297874178,0.081735884537646
"W.pollock","WEST_CENTRAL",1990,"[25,40)",90,87,0.00400594294982531,"Shelf.forage",0.0376758552404557,0.0019404942001604,-2.40994361131454,0.38119467629746,0.0824175824175824,0.0408130084437971,0.159386214142696
"W.pollock","WEST_CENTRAL",1990,"[25,40)",90,87,0.00400594294982531,"Sm.Flatfish",0,0,-5.19849703126583,1.41811484857782,0.00549450549450549,0.000342806297874178,0.081735884537646
"W.pollock","WEST_CENTRAL",1990,"[25,40)",90,87,0.00400594294982531,"Squids",0,0,-5.19849703126583,1.41811484857782,0.00549450549450549,0.000342806297874178,0.081735884537646
"W.pollock","WEST_CENTRAL",1990,"[25,40)",90,87,0.00400594294982531,"Structural.epifauna",0,0,-5.19849703126583,1.41811484857782,0.00549450549450549,0.000342806297874178,0.081735884537646
"W.pollock","WEST_CENTRAL",1990,"[25,40)",90,87,0.00400594294982531,"W.Pollock",0.0142645164823838,0.0051428555311745,-4.08877351717264,0.823310300569724,0.0164835164835165,0.00332663536328235,0.0776233530208715
"W.pollock","WEST_CENTRAL",1993,"[25,40)",94,70,0.00608240316891408,"Arrowtooth",0.00278227646805425,0.00159075515737229,-4.13249632818648,0.823019959558966,0.0157894736842105,0.00318657974820388,0.0745108809443763
"W.pollock","WEST_CENTRAL",1993,"[25,40)",94,70,0.00608240316891408,"Bairdi",0,0,-5.24174701505964,1.41794993232554,0.00526315789473684,0.000328406843003818,0.07852452633579
"W.pollock","WEST_CENTRAL",1993,"[25,40)",94,70,0.00608240316891408,"Basin.forage",0,0,-5.24174701505964,1.41794993232554,0.00526315789473684,0.000328406843003818,0.07852452633579
"W.pollock","WEST_CENTRAL",1993,"[25,40)",94,70,0.00608240316891408,"Benthic.zoop",0.102858751669118,0.0021781136788023,-0.897941593205959,0.226226548350213,0.289473684210526,0.207288857626095,0.388282464067882
"W.pollock","WEST_CENTRAL",1993,"[25,40)",94,70,0.00608240316891408,"Birds",0,0,-5.24174701505964,1.41794993232554,0.00526315789473684,0.000328406843003818,0.07852452633579
"W.pollock","WEST_CENTRAL",1993,"[25,40)",94,70,0.00608240316891408,"Capelin",0.0368404020928977,0.00702111625759584,-3.26357600378611,0.54464965570807,0.0368421052631579,0.0129824505902842,0.100104619497549
"W.pollock","WEST_CENTRAL",1993,"[25,40)",94,70,0.00608240316891408,"Copepods",0.046117144564762,0.00109863700944774,-1.05693959226754,0.234522330906319,0.257894736842105,0.179962236462408,0.35496718939529
"W.pollock","WEST_CENTRAL",1993,"[25,40)",94,70,0.00608240316891408,"Empty",0,0,-5.24174701505964,1.41794993232554,0.00526315789473684,0.000328406843003818,0.07852452633579
"W.pollock","WEST_CENTRAL",1993,"[25,40)",94,70,0.00608240316891408,"Euphausiids",0.690554347488737,0.00744946444223493,0.253988226665308,0.206852542472205,0.563157894736842,0.462211506233532,0.659129909949001
"W.pollock","WEST_CENTRAL",1993,"[25,40)",94,70,0.00608240316891408,"Herring",0,0,-5.24174701505964,1.41794993232554,0.00526315789473684,0.000328406843003818,0.07852452633579
"W.pollock","WEST_CENTRAL",1993,"[25,40)",94,70,0.00608240316891408,"Infauna",0.00172308100443601,0.000985164495997659,-4.13249632818648,0.823019959558966,0.0157894736842105,0.00318657974820388,0.0745108809443763
"W.pollock","WEST_CENTRAL",1993,"[25,40)",94,70,0.00608240316891408,"Jellyfish",0,0,-5.24174701505964,1.41794993232554,0.00526315789473684,0.000328406843003818,0.07852452633579
"W.pollock","WEST_CENTRAL",1993,"[25,40)",94,70,0.00608240316891408,"Lg.Sculpins",0,0,-5.24174701505964,1.41794993232554,0.00526315789473684,0.000328406843003818,0.07852452633579
"W.pollock","WEST_CENTRAL",1993,"[25,40)",94,70,0.00608240316891408,"Misc.fish.shallow",0,0,-5.24174701505964,1.41794993232554,0.00526315789473684,0.000328406843003818,0.07852452633579
"W.pollock","WEST_CENTRAL",1993,"[25,40)",94,70,0.00608240316891408,"Motile.epifauna",0.0588299196008686,0.00258736655417574,-1.79791333480243,0.293843517410851,0.142105263157895,0.085188886228628,0.22758818791494
"W.pollock","WEST_CENTRAL",1993,"[25,40)",94,70,0.00608240316891408,"OTH",0,0,-5.24174701505964,1.41794993232554,0.00526315789473684,0.000328406843003818,0.07852452633579
"W.pollock","WEST_CENTRAL",1993,"[25,40)",94,70,0.00608240316891408,"P.Cod",0,0,-5.24174701505964,1.41794993232554,0.00526315789473684,0.000328406843003818,0.07852452633579
"W.pollock","WEST_CENTRAL",1993,"[25,40)",94,70,0.00608240316891408,"P.Halibut",0,0,-5.24174701505964,1.41794993232554,0.00526315789473684,0.000328406843003818,0.07852452633579
"W.pollock","WEST_CENTRAL",1993,"[25,40)",94,70,0.00608240316891408,"Pandalidae",0.0228762867190029,0.00326985577256728,-3.00127245392961,0.482982345411432,0.0473684210526316,0.0189295913651754,0.113585677198038
"W.pollock","WEST_CENTRAL",1993,"[25,40)",94,70,0.00608240316891408,"Pred.zoop",0.0306218753122474,0.0015916301450097,-1.98249959648761,0.314535482328023,0.121052631578947,0.0692035057963267,0.203265247630488
"W.pollock","WEST_CENTRAL",1993,"[25,40)",94,70,0.00608240316891408,"Rockfish",0,0,-5.24174701505964,1.41794993232554,0.00526315789473684,0.000328406843003818,0.07852452633579
"W.pollock","WEST_CENTRAL",1993,"[25,40)",94,70,0.00608240316891408,"Salmon",0,0,-5.24174701505964,1.41794993232554,0.00526315789473684,0.000328406843003818,0.07852452633579
"W.pollock","WEST_CENTRAL",1993,"[25,40)",94,70,0.00608240316891408,"Shelf.forage",0.00676439714726433,0.00193375816028275,-3.61091791264422,0.640945247904071,0.0263157894736842,0.00763634457341485,0.0866956690319217
"W.pollock","WEST_CENTRAL",1993,"[25,40)",94,70,0.00608240316891408,"Sm.Flatfish",0,0,-5.24174701505964,1.41794993232554,0.00526315789473684,0.000328406843003818,0.07852452633579
"W.pollock","WEST_CENTRAL",1993,"[25,40)",94,70,0.00608240316891408,"Squids",3.15179326120635e-05,1.80202486805401e-05,-4.13249632818648,0.823019959558966,0.0157894736842105,0.00318657974820388,0.0745108809443763
"W.pollock","WEST_CENTRAL",1993,"[25,40)",94,70,0.00608240316891408,"Structural.epifauna",0,0,-5.24174701505964,1.41794993232554,0.00526315789473684,0.000328406843003818,0.07852452633579
"W.pollock","WEST_CENTRAL",1993,"[25,40)",94,70,0.00608240316891408,"W.Pollock",0,0,-5.24174701505964,1.41794993232554,0.00526315789473684,0.000328406843003818,0.07852452633579
"W.pollock","WEST_CENTRAL",1996,"[25,40)",36,32,0.00638959087788123,"Arrowtooth",0,0,-4.29045944114839,1.42386700933548,0.0135135135135135,0.000840024787820413,0.182473240178335
"W.pollock","WEST_CENTRAL",1996,"[25,40)",36,32,0.00638959087788123,"Bairdi",0,0,-4.29045944114839,1.42386700933548,0.0135135135135135,0.000840024787820413,0.182473240178335
"W.pollock","WEST_CENTRAL",1996,"[25,40)",36,32,0.00638959087788123,"Basin.forage",0,0,-4.29045944114839,1.42386700933548,0.0135135135135135,0.000840024787820413,0.182473240178335
"W.pollock","WEST_CENTRAL",1996,"[25,40)",36,32,0.00638959087788123,"Benthic.zoop",0.00608318989488515,0.000699643703893994,-2.62466859216316,0.654969852166019,0.0675675675675676,0.0196774275789343,0.207357543001794
"W.pollock","WEST_CENTRAL",1996,"[25,40)",36,32,0.00638959087788123,"Birds",0,0,-4.29045944114839,1.42386700933548,0.0135135135135135,0.000840024787820413,0.182473240178335
"W.pollock","WEST_CENTRAL",1996,"[25,40)",36,32,0.00638959087788123,"Capelin",0,0,-4.29045944114839,1.42386700933548,0.0135135135135135,0.000840024787820413,0.182473240178335
"W.pollock","WEST_CENTRAL",1996,"[25,40)",36,32,0.00638959087788123,"Copepods",0.118761689512965,0.00341477373579213,-1.20983792377833,0.390812970769619,0.22972972972973,0.121763920722506,0.390825283844644
"W.pollock","WEST_CENTRAL",1996,"[25,40)",36,32,0.00638959087788123,"Empty",0,0,-4.29045944114839,1.42386700933548,0.0135135135135135,0.000840024787820413,0.182473240178335
"W.pollock","WEST_CENTRAL",1996,"[25,40)",36,32,0.00638959087788123,"Euphausiids",0.783081217556454,0.00621132654331719,1.36948724280351,0.408939651315544,0.797297297297297,0.638293598538512,0.897615728877119
"W.pollock","WEST_CENTRAL",1996,"[25,40)",36,32,0.00638959087788123,"Herring",0,0,-4.29045944114839,1.42386700933548,0.0135135135135135,0.000840024787820413,0.182473240178335
"W.pollock","WEST_CENTRAL",1996,"[25,40)",36,32,0.00638959087788123,"Infauna",0,0,-4.29045944114839,1.42386700933548,0.0135135135135135,0.000840024787820413,0.182473240178335
"W.pollock","WEST_CENTRAL",1996,"[25,40)",36,32,0.00638959087788123,"Jellyfish",0,0,-4.29045944114839,1.42386700933548,0.0135135135135135,0.000840024787820413,0.182473240178335
"W.pollock","WEST_CENTRAL",1996,"[25,40)",36,32,0.00638959087788123,"Lg.Sculpins",0,0,-4.29045944114839,1.42386700933548,0.0135135135135135,0.000840024787820413,0.182473240178335
"W.pollock","WEST_CENTRAL",1996,"[25,40)",36,32,0.00638959087788123,"Misc.fish.shallow",0,0,-4.29045944114839,1.42386700933548,0.0135135135135135,0.000840024787820413,0.182473240178335
"W.pollock","WEST_CENTRAL",1996,"[25,40)",36,32,0.00638959087788123,"Motile.epifauna",0,0,-4.29045944114839,1.42386700933548,0.0135135135135135,0.000840024787820413,0.182473240178335
"W.pollock","WEST_CENTRAL",1996,"[25,40)",36,32,0.00638959087788123,"OTH",0,0,-4.29045944114839,1.42386700933548,0.0135135135135135,0.000840024787820413,0.182473240178335
"W.pollock","WEST_CENTRAL",1996,"[25,40)",36,32,0.00638959087788123,"P.Cod",0,0,-4.29045944114839,1.42386700933548,0.0135135135135135,0.000840024787820413,0.182473240178335
"W.pollock","WEST_CENTRAL",1996,"[25,40)",36,32,0.00638959087788123,"P.Halibut",0,0,-4.29045944114839,1.42386700933548,0.0135135135135135,0.000840024787820413,0.182473240178335
"W.pollock","WEST_CENTRAL",1996,"[25,40)",36,32,0.00638959087788123,"Pandalidae",0,0,-4.29045944114839,1.42386700933548,0.0135135135135135,0.000840024787820413,0.182473240178335
"W.pollock","WEST_CENTRAL",1996,"[25,40)",36,32,0.00638959087788123,"Pred.zoop",0,0,-4.29045944114839,1.42386700933548,0.0135135135135135,0.000840024787820413,0.182473240178335
"W.pollock","WEST_CENTRAL",1996,"[25,40)",36,32,0.00638959087788123,"Rockfish",0,0,-4.29045944114839,1.42386700933548,0.0135135135135135,0.000840024787820413,0.182473240178335
"W.pollock","WEST_CENTRAL",1996,"[25,40)",36,32,0.00638959087788123,"Salmon",0,0,-4.29045944114839,1.42386700933548,0.0135135135135135,0.000840024787820413,0.182473240178335
"W.pollock","WEST_CENTRAL",1996,"[25,40)",36,32,0.00638959087788123,"Shelf.forage",0.0920739030356956,0.0211793245534009,-3.16406758837321,0.833568042064458,0.0405405405405405,0.00817990700647603,0.177953566803498
"W.pollock","WEST_CENTRAL",1996,"[25,40)",36,32,0.00638959087788123,"Sm.Flatfish",0,0,-4.29045944114839,1.42386700933548,0.0135135135135135,0.000840024787820413,0.182473240178335
"W.pollock","WEST_CENTRAL",1996,"[25,40)",36,32,0.00638959087788123,"Squids",0,0,-4.29045944114839,1.42386700933548,0.0135135135135135,0.000840024787820413,0.182473240178335
"W.pollock","WEST_CENTRAL",1996,"[25,40)",36,32,0.00638959087788123,"Structural.epifauna",0,0,-4.29045944114839,1.42386700933548,0.0135135135135135,0.000840024787820413,0.182473240178335
"W.pollock","WEST_CENTRAL",1996,"[25,40)",36,32,0.00638959087788123,"W.Pollock",0,0,-4.29045944114839,1.42386700933548,0.0135135135135135,0.000840024787820413,0.182473240178335
"W.pollock","WEST_CENTRAL",1999,"[25,40)",50,46,0.00241277394429414,"Arrowtooth",0,0,-4.61512051684126,1.4211973755246,0.00980392156862745,0.000610472059928707,0.1382890701341
"W.pollock","WEST_CENTRAL",1999,"[25,40)",50,46,0.00241277394429414,"Bairdi",0,0,-4.61512051684126,1.4211973755246,0.00980392156862745,0.000610472059928707,0.1382890701341
"W.pollock","WEST_CENTRAL",1999,"[25,40)",50,46,0.00241277394429414,"Basin.forage",0,0,-4.61512051684126,1.4211973755246,0.00980392156862745,0.000610472059928707,0.1382890701341
"W.pollock","WEST_CENTRAL",1999,"[25,40)",50,46,0.00241277394429414,"Benthic.zoop",0.0427112935234396,0.00103052696140454,-2.11296423371848,0.451437929062461,0.107843137254902,0.0475261496379727,0.226506102604677
"W.pollock","WEST_CENTRAL",1999,"[25,40)",50,46,0.00241277394429414,"Birds",0,0,-4.61512051684126,1.4211973755246,0.00980392156862745,0.000610472059928707,0.1382890701341
"W.pollock","WEST_CENTRAL",1999,"[25,40)",50,46,0.00241277394429414,"Capelin",0,0,-4.61512051684126,1.4211973755246,0.00980392156862745,0.000610472059928707,0.1382890701341
"W.pollock","WEST_CENTRAL",1999,"[25,40)",50,46,0.00241277394429414,"Copepods",0.0687348958978475,0.000436425699700254,-0.479573080261886,0.288145940502522,0.382352941176471,0.2603136252055,0.521285368519463
"W.pollock","WEST_CENTRAL",1999,"[25,40)",50,46,0.00241277394429414,"Empty",0,0,-4.61512051684126,1.4211973755246,0.00980392156862745,0.000610472059928707,0.1382890701341
"W.pollock","WEST_CENTRAL",1999,"[25,40)",50,46,0.00241277394429414,"Euphausiids",0.498534345824692,0.00240570135988308,0,0.280056016805602,0.5,0.366117382328697,0.633882617671303
"W.pollock","WEST_CENTRAL",1999,"[25,40)",50,46,0.00241277394429414,"Herring",0,0,-4.61512051684126,1.4211973755246,0.00980392156862745,0.000610472059928707,0.1382890701341
"W.pollock","WEST_CENTRAL",1999,"[25,40)",50,46,0.00241277394429414,"Infauna",0,0,-4.61512051684126,1.4211973755246,0.00980392156862745,0.000610472059928707,0.1382890701341
"W.pollock","WEST_CENTRAL",1999,"[25,40)",50,46,0.00241277394429414,"Jellyfish",0,0,-4.61512051684126,1.4211973755246,0.00980392156862745,0.000610472059928707,0.1382890701341
"W.pollock","WEST_CENTRAL",1999,"[25,40)",50,46,0.00241277394429414,"Lg.Sculpins",0,0,-4.61512051684126,1.4211973755246,0.00980392156862745,0.000610472059928707,0.1382890701341
"W.pollock","WEST_CENTRAL",1999,"[25,40)",50,46,0.00241277394429414,"Misc.fish.shallow",0,0,-4.61512051684126,1.4211973755246,0.00980392156862745,0.000610472059928707,0.1382890701341
"W.pollock","WEST_CENTRAL",1999,"[25,40)",50,46,0.00241277394429414,"Motile.epifauna",0.00530227771808696,0.000159914969045145,-2.33537491581704,0.493687754118236,0.0882352941176471,0.0354683152193659,0.202984109675614
"W.pollock","WEST_CENTRAL",1999,"[25,40)",50,46,0.00241277394429414,"OTH",0,0,-4.61512051684126,1.4211973755246,0.00980392156862745,0.000610472059928707,0.1382890701341
"W.pollock","WEST_CENTRAL",1999,"[25,40)",50,46,0.00241277394429414,"P.Cod",0,0,-4.61512051684126,1.4211973755246,0.00980392156862745,0.000610472059928707,0.1382890701341
"W.pollock","WEST_CENTRAL",1999,"[25,40)",50,46,0.00241277394429414,"P.Halibut",0,0,-4.61512051684126,1.4211973755246,0.00980392156862745,0.000610472059928707,0.1382890701341
"W.pollock","WEST_CENTRAL",1999,"[25,40)",50,46,0.00241277394429414,"Pandalidae",0.0566099457824574,0.00341467505429543,-2.96527306606928,0.648551121116162,0.0490196078431373,0.0142529867236723,0.155235723314205
"W.pollock","WEST_CENTRAL",1999,"[25,40)",50,46,0.00241277394429414,"Pred.zoop",0.0301736592032474,0.00182005546824016,-2.96527306606928,0.648551121116162,0.0490196078431373,0.0142529867236723,0.155235723314205
"W.pollock","WEST_CENTRAL",1999,"[25,40)",50,46,0.00241277394429414,"Rockfish",0,0,-4.61512051684126,1.4211973755246,0.00980392156862745,0.000610472059928707,0.1382890701341
"W.pollock","WEST_CENTRAL",1999,"[25,40)",50,46,0.00241277394429414,"Salmon",0,0,-4.61512051684126,1.4211973755246,0.00980392156862745,0.000610472059928707,0.1382890701341
"W.pollock","WEST_CENTRAL",1999,"[25,40)",50,46,0.00241277394429414,"Shelf.forage",0.297933582050229,0.00449278989938133,-1.6094379124341,0.37573457465109,0.166666666666667,0.087393994730025,0.29463083334669
"W.pollock","WEST_CENTRAL",1999,"[25,40)",50,46,0.00241277394429414,"Sm.Flatfish",0,0,-4.61512051684126,1.4211973755246,0.00980392156862745,0.000610472059928707,0.1382890701341
"W.pollock","WEST_CENTRAL",1999,"[25,40)",50,46,0.00241277394429414,"Squids",0,0,-4.61512051684126,1.4211973755246,0.00980392156862745,0.000610472059928707,0.1382890701341
"W.pollock","WEST_CENTRAL",1999,"[25,40)",50,46,0.00241277394429414,"Structural.epifauna",0,0,-4.61512051684126,1.4211973755246,0.00980392156862745,0.000610472059928707,0.1382890701341
"W.pollock","WEST_CENTRAL",1999,"[25,40)",50,46,0.00241277394429414,"W.Pollock",0,0,-4.61512051684126,1.4211973755246,0.00980392156862745,0.000610472059928707,0.1382890701341
"W.pollock","WEST_CENTRAL",2001,"[25,40)",99,96,0.0101923976001452,"Arrowtooth",0,0,-5.29330482472449,1.41776241001667,0.005,0.000312023759501381,0.0748485648289172
"W.pollock","WEST_CENTRAL",2001,"[25,40)",99,96,0.0101923976001452,"Bairdi",0,0,-5.29330482472449,1.41776241001667,0.005,0.000312023759501381,0.0748485648289172
"W.pollock","WEST_CENTRAL",2001,"[25,40)",99,96,0.0101923976001452,"Basin.forage",0,0,-5.29330482472449,1.41776241001667,0.005,0.000312023759501381,0.0748485648289172
"W.pollock","WEST_CENTRAL",2001,"[25,40)",99,96,0.0101923976001452,"Benthic.zoop",0.0277456414871067,0.00147350875584526,-1.41784271885482,0.252397328691289,0.195,0.128695598887268,0.28431772520914
"W.pollock","WEST_CENTRAL",2001,"[25,40)",99,96,0.0101923976001452,"Birds",0,0,-5.29330482472449,1.41776241001667,0.005,0.000312023759501381,0.0748485648289172
"W.pollock","WEST_CENTRAL",2001,"[25,40)",99,96,0.0101923976001452,"Capelin",0,0,-5.29330482472449,1.41776241001667,0.005,0.000312023759501381,0.0748485648289172
"W.pollock","WEST_CENTRAL",2001,"[25,40)",99,96,0.0101923976001452,"Copepods",0.161649748193177,0.0047974191779198,-0.641090818603892,0.210363216411273,0.345,0.258572220177014,0.443053435931835
"W.pollock","WEST_CENTRAL",2001,"[25,40)",99,96,0.0101923976001452,"Empty",0,0,-5.29330482472449,1.41776241001667,0.005,0.000312023759501381,0.0748485648289172
"W.pollock","WEST_CENTRAL",2001,"[25,40)",99,96,0.0101923976001452,"Euphausiids",0.605009113559954,0.00897768897462253,0.776846199436592,0.215277894573542,0.685,0.587805679424906,0.768309616657945
"W.pollock","WEST_CENTRAL",2001,"[25,40)",99,96,0.0101923976001452,"Herring",0,0,-5.29330482472449,1.41776241001667,0.005,0.000312023759501381,0.0748485648289172
"W.pollock","WEST_CENTRAL",2001,"[25,40)",99,96,0.0101923976001452,"Infauna",0,0,-5.29330482472449,1.41776241001667,0.005,0.000312023759501381,0.0748485648289172
"W.pollock","WEST_CENTRAL",2001,"[25,40)",99,96,0.0101923976001452,"Jellyfish",0,0,-5.29330482472449,1.41776241001667,0.005,0.000312023759501381,0.0748485648289172
"W.pollock","WEST_CENTRAL",2001,"[25,40)",99,96,0.0101923976001452,"Lg.Sculpins",0,0,-5.29330482472449,1.41776241001667,0.005,0.000312023759501381,0.0748485648289172
"W.pollock","WEST_CENTRAL",2001,"[25,40)",99,96,0.0101923976001452,"Misc.fish.shallow",0,0,-5.29330482472449,1.41776241001667,0.005,0.000312023759501381,0.0748485648289172
"W.pollock","WEST_CENTRAL",2001,"[25,40)",99,96,0.0101923976001452,"Motile.epifauna",0.00192462431863349,0.000277433870336527,-2.51230562397611,0.379663198301,0.075,0.0370959670884299,0.145770583504291
"W.pollock","WEST_CENTRAL",2001,"[25,40)",99,96,0.0101923976001452,"OTH",0.000975310055064212,0.000984134038598765,-4.18459144006988,0.822690069789727,0.015,0.00302726461989082,0.0709544990234353
"W.pollock","WEST_CENTRAL",2001,"[25,40)",99,96,0.0101923976001452,"P.Cod",0,0,-5.29330482472449,1.41776241001667,0.005,0.000312023759501381,0.0748485648289172
"W.pollock","WEST_CENTRAL",2001,"[25,40)",99,96,0.0101923976001452,"P.Halibut",0,0,-5.29330482472449,1.41776241001667,0.005,0.000312023759501381,0.0748485648289172
