"PRED","STRAT","YY","LL","Nsamp","Nfull","SCIperN","sp_prey","dietprop","cperfull","elog","e_sd","meanper","lo95per","hi95per"
"W.pollock","NW_corner",2008,"[10,25)",23,22,0.0138298755390947,"Euphausiids",0.131417290649963,0.00464468330973363,-0.422856850820034,0.417407085632379,0.395833333333333,0.224266363933171,0.597548542725341
"W.pollock","NW_corner",2008,"[10,25)",23,22,0.0138298755390947,"Mysids",0.00497744264240197,0.00158326048169025,-2.70805020110221,0.843274042711568,0.0625,0.0126063601408525,0.258221473177183
"W.pollock","NW_corner",2008,"[10,25)",23,22,0.0138298755390947,"Other fishes",0,0,-3.85014760171006,1.42917920202099,0.0208333333333333,0.00129062291906704,0.259425557592419
"W.pollock","NW_corner",2008,"[10,25)",23,22,0.0138298755390947,"Other invert",0.0149334930909715,0.000527794674297504,-0.422856850820034,0.417407085632379,0.395833333333333,0.224266363933171,0.597548542725341
"W.pollock","NW_corner",2008,"[10,25)",23,22,0.0138298755390947,"Pollock",0,0,-3.85014760171006,1.42917920202099,0.0208333333333333,0.00129062291906704,0.259425557592419
"W.pollock","NW_corner",2008,"[10,25)",23,22,0.0138298755390947,"Polychaetes",0,0,-3.85014760171006,1.42917920202099,0.0208333333333333,0.00129062291906704,0.259425557592419
"W.pollock","NW_corner",2008,"[10,25)",23,22,0.0138298755390947,"Shrimps",0.000160957669182435,5.11985642326847e-05,-2.70805020110221,0.843274042711568,0.0625,0.0126063601408525,0.258221473177183
"W.pollock","NW_corner",2009,"[10,25)",41,39,0.0136152871174288,"Amphipods",0.14474498701154,0.0101000658544744,-1.37147927533475,0.38405442985622,0.202380952380952,0.106764388593204,0.350069758254447
"W.pollock","NW_corner",2009,"[10,25)",41,39,0.0136152871174288,"Copepods",0.625575097834422,0.0112649279803774,1.09861228866811,0.356348322549899,0.75,0.598728401999751,0.857790064038505
"W.pollock","NW_corner",2009,"[10,25)",41,39,0.0136152871174288,"Empty",0,0,-4.4188406077966,1.42270741389162,0.0119047619047619,0.000740571786873073,0.163784601222432
"W.pollock","NW_corner",2009,"[10,25)",41,39,0.0136152871174288,"Euphausiids",0.0975466158321758,0.00680664155717906,-1.37147927533475,0.38405442985622,0.202380952380952,0.106764388593204,0.350069758254447
"W.pollock","NW_corner",2009,"[10,25)",41,39,0.0136152871174288,"Mysids",0.0015321751289011,0.000855301176061048,-3.29583686600433,0.831479419283098,0.0357142857142857,0.00720651976372474,0.158939869576379
"W.pollock","NW_corner",2009,"[10,25)",41,39,0.0136152871174288,"Other fishes",0.00151153427247122,0.000843778897408707,-3.29583686600433,0.831479419283098,0.0357142857142857,0.00720651976372474,0.158939869576379
"W.pollock","NW_corner",2009,"[10,25)",41,39,0.0136152871174288,"Other invert",0.128663859439359,0.00448897568150238,-0.435318071257845,0.315945797377605,0.392857142857143,0.258348150039742,0.545854714720139
"W.pollock","NW_corner",2009,"[10,25)",41,39,0.0136152871174288,"Pollock",0,0,-4.4188406077966,1.42270741389162,0.0119047619047619,0.000740571786873073,0.163784601222432
"W.pollock","NW_corner",2009,"[10,25)",41,39,0.0136152871174288,"Polychaetes",0,0,-4.4188406077966,1.42270741389162,0.0119047619047619,0.000740571786873073,0.163784601222432
"W.pollock","NW_corner",2009,"[10,25)",41,39,0.0136152871174288,"Shrimps",0.000425730481130937,0.000237654152144791,-3.29583686600433,0.831479419283098,0.0357142857142857,0.00720651976372474,0.158939869576379
"W.pollock","NW_corner",2010,"[10,25)",37,33,0.0130374509123787,"Amphipods",0.542355503627265,0.0145346961365088,-0.052643733485422,0.324555242348826,0.486842105263158,0.334306301725482,0.64186880455005
"W.pollock","NW_corner",2010,"[10,25)",37,33,0.0130374509123787,"Copepods",0.252505054695883,0.00641078018220145,0.0526437334854219,0.324555242348826,0.513157894736842,0.35813119544995,0.665693698274518
"W.pollock","NW_corner",2010,"[10,25)",37,33,0.0130374509123787,"Empty",0,0,-4.31748811353631,1.42361043360417,0.0131578947368421,0.000818053392422754,0.178402019028225
"W.pollock","NW_corner",2010,"[10,25)",37,33,0.0130374509123787,"Euphausiids",0.112504555792818,0.00493368973381908,-0.834797697622972,0.353118069200281,0.302631578947368,0.178446369591417,0.464388827445855
"W.pollock","NW_corner",2010,"[10,25)",37,33,0.0130374509123787,"Mysids",0.00748849568763933,0.00361234311260082,-3.19184715248028,0.833104991547067,0.0394736842105263,0.00796475118097224,0.173795734319417
"W.pollock","NW_corner",2010,"[10,25)",37,33,0.0130374509123787,"Other fishes",0,0,-4.31748811353631,1.42361043360417,0.0131578947368421,0.000818053392422754,0.178402019028225
"W.pollock","NW_corner",2010,"[10,25)",37,33,0.0130374509123787,"Other invert",0.0850117617252931,0.00372804152793897,-0.834797697622972,0.353118069200281,0.302631578947368,0.178446369591417,0.464388827445855
"W.pollock","NW_corner",2010,"[10,25)",37,33,0.0130374509123787,"Pollock",0,0,-4.31748811353631,1.42361043360417,0.0131578947368421,0.000818053392422754,0.178402019028225
"W.pollock","NW_corner",2010,"[10,25)",37,33,0.0130374509123787,"Polychaetes",0,0,-4.31748811353631,1.42361043360417,0.0131578947368421,0.000818053392422754,0.178402019028225
"W.pollock","NW_corner",2010,"[10,25)",37,33,0.0130374509123787,"Shrimps",0.000134628471101633,6.49428470856568e-05,-3.19184715248028,0.833104991547067,0.0394736842105263,0.00796475118097224,0.173795734319417
"W.pollock","NW_corner",2011,"[10,25)",11,11,0.0111814572634166,"Amphipods",0.136369434392707,0.00279548317161363,0.167054084663166,0.579365459502321,0.541666666666667,0.275179142979623,0.78627397881056
"W.pollock","NW_corner",2011,"[10,25)",11,11,0.0111814572634166,"Copepods",0.458417935183564,0.00626484289571396,1.33500106673234,0.710818653310911,0.791666666666667,0.48545323293783,0.938670619845416
"W.pollock","NW_corner",2011,"[10,25)",11,11,0.0111814572634166,"Empty",0,0,-3.13549421592915,1.44463023702923,0.0416666666666667,0.00255544679944583,0.424575312294824
"W.pollock","NW_corner",2011,"[10,25)",11,11,0.0111814572634166,"Euphausiids",0.0424075667014331,0.00104319246837864,-0.167054084663166,0.579365459502321,0.458333333333333,0.21372602118944,0.724820857020377
"W.pollock","NW_corner",2011,"[10,25)",11,11,0.0111814572634166,"Mysids",0.0836532898426539,0.00514451126925909,-1.33500106673234,0.710818653310911,0.208333333333333,0.0613293801545836,0.51454676706217
"W.pollock","NW_corner",2011,"[10,25)",11,11,0.0111814572634166,"Other fishes",0,0,-3.13549421592915,1.44463023702923,0.0416666666666667,0.00255544679944583,0.424575312294824
"W.pollock","NW_corner",2011,"[10,25)",11,11,0.0111814572634166,"Other invert",0.279151773879642,0.00490493713229479,0.510825623765991,0.596284793999944,0.625,0.341213174676126,0.842844115914849
"W.pollock","NW_corner",2011,"[10,25)",11,11,0.0111814572634166,"Pollock",0,0,-3.13549421592915,1.44463023702923,0.0416666666666667,0.00255544679944583,0.424575312294824
"W.pollock","NW_corner",2011,"[10,25)",11,11,0.0111814572634166,"Polychaetes",0,0,-3.13549421592915,1.44463023702923,0.0416666666666667,0.00255544679944583,0.424575312294824
"W.pollock","NW_corner",2011,"[10,25)",11,11,0.0111814572634166,"Shrimps",0,0,-3.13549421592915,1.44463023702923,0.0416666666666667,0.00255544679944583,0.424575312294824
"W.pollock","NW_corner",2012,"[10,25)",5,5,0.00901627813688582,"Amphipods",0.155847774095397,0.00140516687825865,2.39789527279837,1.47709789175199,0.916666666666667,0.378195001906909,0.994998518803393
"W.pollock","NW_corner",2012,"[10,25)",5,5,0.00901627813688582,"Copepods",0.328847373573569,0.00296497938472369,2.39789527279837,1.47709789175199,0.916666666666667,0.378195001906909,0.994998518803393
"W.pollock","NW_corner",2012,"[10,25)",5,5,0.00901627813688582,"Empty",0,0,-2.39789527279837,1.47709789175199,0.0833333333333333,0.00500148119660753,0.621804998093091
"W.pollock","NW_corner",2012,"[10,25)",5,5,0.00901627813688582,"Euphausiids",0.495887638629752,0.00745176812421561,0.336472236621213,0.828078671210825,0.583333333333333,0.216435303408056,0.876479527150162
"W.pollock","NW_corner",2012,"[10,25)",5,5,0.00901627813688582,"Mysids",0.0167672662455979,0.000377945840163819,-0.336472236621213,0.828078671210825,0.416666666666667,0.123520472849838,0.783564696591944
"W.pollock","NW_corner",2012,"[10,25)",5,5,0.00901627813688582,"Other fishes",0,0,-2.39789527279837,1.47709789175199,0.0833333333333333,0.00500148119660753,0.621804998093091
"W.pollock","NW_corner",2012,"[10,25)",5,5,0.00901627813688582,"Other invert",0.0026499474556847,0.000119463316542931,-1.09861228866811,0.942809041582063,0.25,0.0499013383671853,0.67902472223954
"W.pollock","NW_corner",2012,"[10,25)",5,5,0.00901627813688582,"Pollock",0,0,-2.39789527279837,1.47709789175199,0.0833333333333333,0.00500148119660753,0.621804998093091
"W.pollock","NW_corner",2012,"[10,25)",5,5,0.00901627813688582,"Polychaetes",0,0,-2.39789527279837,1.47709789175199,0.0833333333333333,0.00500148119660753,0.621804998093091
"W.pollock","NW_corner",2012,"[10,25)",5,5,0.00901627813688582,"Shrimps",0,0,-2.39789527279837,1.47709789175199,0.0833333333333333,0.00500148119660753,0.621804998093091
"W.pollock","NW_corner",2013,"[10,25)",50,47,0.00981909033273331,"Amphipods",0.0236214652678389,0.000773137670854776,-0.828692672556169,0.304442347771733,0.303921568627451,0.193816480429158,0.442262291188667
"W.pollock","NW_corner",2013,"[10,25)",50,47,0.00981909033273331,"Copepods",0.363504648834752,0.00524894850481902,0.737598943130779,0.299318505696586,0.676470588235294,0.537662195720328,0.789890119848595
"W.pollock","NW_corner",2013,"[10,25)",50,47,0.00981909033273331,"Empty",0,0,-4.61512051684126,1.4211973755246,0.00980392156862745,0.000610472059928707,0.1382890701341
"W.pollock","NW_corner",2013,"[10,25)",50,47,0.00981909033273331,"Euphausiids",0.518946715317418,0.00749350687584847,0.737598943130779,0.299318505696586,0.676470588235294,0.537662195720328,0.789890119848595
"W.pollock","NW_corner",2013,"[10,25)",50,47,0.00981909033273331,"Mysids",0.0301676624506549,0.00211585001950277,-1.75785791755237,0.395375567126321,0.147058823529412,0.0735909357125984,0.272312418345824
"W.pollock","NW_corner",2013,"[10,25)",50,47,0.00981909033273331,"Other fishes",9.05136212025954e-05,4.44380711465544e-05,-3.49650756146648,0.828775414010748,0.0294117647058824,0.005935166351708,0.13329802661972
"W.pollock","NW_corner",2013,"[10,25)",50,47,0.00981909033273331,"Other invert",0.0427689528712267,0.00161520081414995,-1.02165124753198,0.317396819046349,0.264705882352941,0.161955579086812,0.401419625312725
"W.pollock","NW_corner",2013,"[10,25)",50,47,0.00981909033273331,"Pollock",0,0,-4.61512051684126,1.4211973755246,0.00980392156862745,0.000610472059928707,0.1382890701341
"W.pollock","NW_corner",2013,"[10,25)",50,47,0.00981909033273331,"Polychaetes",0,0,-4.61512051684126,1.4211973755246,0.00980392156862745,0.000610472059928707,0.1382890701341
"W.pollock","NW_corner",2013,"[10,25)",50,47,0.00981909033273331,"Shrimps",0.0209000416369068,0.0102609698395338,-3.49650756146648,0.828775414010748,0.0294117647058824,0.005935166351708,0.13329802661972
"W.pollock","NW_corner",2014,"[10,25)",69,68,0.0119969414405232,"Amphipods",0.0454364546044856,0.00179103787979502,-0.81351086280982,0.259094933582283,0.307142857142857,0.210595948722838,0.424168379888043
"W.pollock","NW_corner",2014,"[10,25)",69,68,0.0119969414405232,"Copepods",0.74954309721319,0.00969474219475999,2.4619171315633,0.444209475120887,0.921428571428571,0.830794224616981,0.965529331360661
"W.pollock","NW_corner",2014,"[10,25)",69,68,0.0119969414405232,"Empty",0,0,-4.93447393313069,1.41929154482391,0.00714285714285715,0.000445314058970956,0.104082684043238
"W.pollock","NW_corner",2014,"[10,25)",69,68,0.0119969414405232,"Euphausiids",0.0649505353311809,0.00413579508107832,-1.43155095270801,0.302940900372204,0.192857142857143,0.116570513869868,0.302001116673801
"W.pollock","NW_corner",2014,"[10,25)",69,68,0.0119969414405232,"Mysids",0.00568978835659368,0.00156998132762958,-2.94443897916644,0.548408497107082,0.05,0.0176481317627018,0.133592836301378
"W.pollock","NW_corner",2014,"[10,25)",69,68,0.0119969414405232,"Other fishes",0,0,-4.93447393313069,1.41929154482391,0.00714285714285715,0.000445314058970956,0.104082684043238
"W.pollock","NW_corner",2014,"[10,25)",69,68,0.0119969414405232,"Other invert",0.132891543276333,0.00275015380803146,0.316911710766719,0.242053017145908,0.578571428571429,0.460703162234502,0.688118043064302
"W.pollock","NW_corner",2014,"[10,25)",69,68,0.0119969414405232,"Pollock",0,0,-4.93447393313069,1.41929154482391,0.00714285714285715,0.000445314058970956,0.104082684043238
"W.pollock","NW_corner",2014,"[10,25)",69,68,0.0119969414405232,"Polychaetes",0,0,-4.93447393313069,1.41929154482391,0.00714285714285715,0.000445314058970956,0.104082684043238
"W.pollock","NW_corner",2014,"[10,25)",69,68,0.0119969414405232,"Shrimps",0.00148858121821641,0.000410743699201317,-2.94443897916644,0.548408497107082,0.05,0.0176481317627018,0.133592836301378
"W.pollock","NW_corner",2015,"[10,25)",120,114,0.0107606391006046,"Amphipods",0.00956833394708729,0.000823691107189358,-1.91787092899092,0.27201985592607,0.128099173553719,0.0793632711039407,0.200253296147128
"W.pollock","NW_corner",2015,"[10,25)",120,114,0.0107606391006046,"Copepods",0.865533779895611,0.00989065129363411,2.71689981637919,0.377019768739728,0.93801652892562,0.878461507761827,0.969405376037488
"W.pollock","NW_corner",2015,"[10,25)",120,114,0.0107606391006046,"Empty",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"W.pollock","NW_corner",2015,"[10,25)",120,114,0.0107606391006046,"Euphausiids",0.00940840106137391,0.00134987211113586,-2.46273279229368,0.337981904486331,0.0785123966942149,0.0420805793956353,0.141815978884182
"W.pollock","NW_corner",2015,"[10,25)",120,114,0.0107606391006046,"Mysids",0.0112089691334831,0.00289477611684547,-3.04452243772342,0.436435780471985,0.0454545454545454,0.0198415393234188,0.100732839386239
"W.pollock","NW_corner",2015,"[10,25)",120,114,0.0107606391006046,"Other fishes",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"W.pollock","NW_corner",2015,"[10,25)",120,114,0.0107606391006046,"Other invert",0.104280515962445,0.00328426828535621,-0.650063594423634,0.191507184968006,0.34297520661157,0.263973447003969,0.431751284075881
"W.pollock","NW_corner",2015,"[10,25)",120,114,0.0107606391006046,"Pollock",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"W.pollock","NW_corner",2015,"[10,25)",120,114,0.0107606391006046,"Polychaetes",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"W.pollock","NW_corner",2015,"[10,25)",120,114,0.0107606391006046,"Shrimps",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"W.pollock","NW_corner",2016,"[10,25)",90,89,0.0155940195207324,"Amphipods",0.0747051693425787,0.00388317956342598,-0.83685390122612,0.228279801690161,0.302197802197802,0.216822160973915,0.403855609957403
"W.pollock","NW_corner",2016,"[10,25)",90,89,0.0155940195207324,"Copepods",0.739994450218739,0.0179061019168107,0.587786664902119,0.218776707771298,0.642857142857143,0.53966257194895,0.734307648073595
"W.pollock","NW_corner",2016,"[10,25)",90,89,0.0155940195207324,"Empty",0,0,-5.19849703126583,1.41811484857782,0.00549450549450549,0.000342806297874178,0.081735884537646
"W.pollock","NW_corner",2016,"[10,25)",90,89,0.0155940195207324,"Euphausiids",0.086873975928018,0.00580591918485066,-1.17327381743713,0.246779490873147,0.236263736263736,0.16017028512943,0.334125172526907
"W.pollock","NW_corner",2016,"[10,25)",90,89,0.0155940195207324,"Mysids",0.0541617439320888,0.0108591337562645,-2.40994361131454,0.38119467629746,0.0824175824175824,0.0408130084437971,0.159386214142696
"W.pollock","NW_corner",2016,"[10,25)",90,89,0.0155940195207324,"Other fishes",0,0,-5.19849703126583,1.41811484857782,0.00549450549450549,0.000342806297874178,0.081735884537646
"W.pollock","NW_corner",2016,"[10,25)",90,89,0.0155940195207324,"Other invert",0.0437373970658602,0.00323072442772602,-1.29928298413026,0.255476154010634,0.214285714285714,0.141849087298215,0.310335832783589
"W.pollock","NW_corner",2016,"[10,25)",90,89,0.0155940195207324,"Pollock",0,0,-5.19849703126583,1.41811484857782,0.00549450549450549,0.000342806297874178,0.081735884537646
"W.pollock","NW_corner",2016,"[10,25)",90,89,0.0155940195207324,"Polychaetes",0,0,-5.19849703126583,1.41811484857782,0.00549450549450549,0.000342806297874178,0.081735884537646
"W.pollock","NW_corner",2016,"[10,25)",90,89,0.0155940195207324,"Shrimps",0.000527263512714875,0.000369997087943057,-3.56671182013973,0.641326309321744,0.0274725274725275,0.00797282682269849,0.0903217842199517
"W.pollock","NW_corner",2017,"[10,25)",45,41,0.00501256730657217,"Amphipods",0.149404319652607,0.00177370865088469,-0.306730267422475,0.298358677330918,0.423913043478261,0.290797639342837,0.569068762734115
"W.pollock","NW_corner",2017,"[10,25)",45,41,0.00501256730657217,"Copepods",0.137013210895446,0.00171696985375748,-0.396415272588246,0.300695344855371,0.402173913043478,0.27174677843232,0.548087805798843
"W.pollock","NW_corner",2017,"[10,25)",45,41,0.00501256730657217,"Empty",0,0,-4.51085950651685,1.42196273579093,0.0108695652173913,0.000676496560817024,0.151380735390698
"W.pollock","NW_corner",2017,"[10,25)",45,41,0.00501256730657217,"Euphausiids",0.52257964336992,0.00561314064736331,-0.130620182417064,0.295513035985875,0.467391304347826,0.329637347982344,0.610302839949446
"W.pollock","NW_corner",2017,"[10,25)",45,41,0.00501256730657217,"Mysids",0.047049742092659,0.00151611427926203,-1.63575522075147,0.399133260086602,0.16304347826087,0.0818061274078174,0.29870879802495
"W.pollock","NW_corner",2017,"[10,25)",45,41,0.00501256730657217,"Other fishes",0,0,-4.51085950651685,1.42196273579093,0.0108695652173913,0.000676496560817024,0.151380735390698
"W.pollock","NW_corner",2017,"[10,25)",45,41,0.00501256730657217,"Other invert",0.141688818316305,0.0015980056613981,-0.218253566020018,0.296641490825858,0.445652173913044,0.310095923513415,0.589806073850462
"W.pollock","NW_corner",2017,"[10,25)",45,41,0.00501256730657217,"Pollock",0,0,-4.51085950651685,1.42196273579093,0.0108695652173913,0.000676496560817024,0.151380735390698
"W.pollock","NW_corner",2017,"[10,25)",45,41,0.00501256730657217,"Polychaetes",0.00226426567306294,0.000255370141939251,-2.85647020622048,0.65037566509451,0.0543478260869565,0.0158095301996102,0.170550059278309
"W.pollock","NW_corner",2017,"[10,25)",45,41,0.00501256730657217,"Shrimps",0,0,-4.51085950651685,1.42196273579093,0.0108695652173913,0.000676496560817024,0.151380735390698
"W.pollock","NW_corner",2018,"[10,25)",25,19,0.00513037240941649,"Amphipods",0.0984274477823988,0.000971095120061733,0.0769610411361284,0.392522705170127,0.519230769230769,0.333503070388696,0.699791572057078
"W.pollock","NW_corner",2018,"[10,25)",25,19,0.00513037240941649,"Copepods",0.0178058031123322,0.00028547000317191,-0.722134717433198,0.418078839414753,0.326923076923077,0.176307268854333,0.524305779233967
"W.pollock","NW_corner",2018,"[10,25)",25,19,0.00513037240941649,"Empty",0,0,-3.93182563272433,1.42801109459083,0.0192307692307692,0.00119224126097972,0.243621911577928
"W.pollock","NW_corner",2018,"[10,25)",25,19,0.00513037240941649,"Euphausiids",0.719261698508831,0.00576575058309336,0.55206858230004,0.407270448843023,0.634615384615385,0.438763584795061,0.79418172065854
"W.pollock","NW_corner",2018,"[10,25)",25,19,0.00513037240941649,"Mysids",0.062522354125906,0.00400953700724144,-2.24070968927596,0.665246714752776,0.0961538461538461,0.028069703850255,0.281541895458517
"W.pollock","NW_corner",2018,"[10,25)",25,19,0.00513037240941649,"Other fishes",0,0,-3.93182563272433,1.42801109459083,0.0192307692307692,0.00119224126097972,0.243621911577928
"W.pollock","NW_corner",2018,"[10,25)",25,19,0.00513037240941649,"Other invert",0.0806839757280448,0.000940770097629979,-0.231801614057324,0.394869648087201,0.442307692307692,0.267813165840563,0.632310769050541
"W.pollock","NW_corner",2018,"[10,25)",25,19,0.00513037240941649,"Pollock",0,0,-3.93182563272433,1.42801109459083,0.0192307692307692,0.00119224126097972,0.243621911577928
"W.pollock","NW_corner",2018,"[10,25)",25,19,0.00513037240941649,"Polychaetes",0.000806987521614879,0.000103503662890909,-2.79320800944252,0.841120082507414,0.0576923076923077,0.0116376555035796,0.241474480222778
"W.pollock","NW_corner",2018,"[10,25)",25,19,0.00513037240941649,"Shrimps",0.0204917332208721,0.00131412778421857,-2.24070968927596,0.665246714752776,0.0961538461538461,0.028069703850255,0.281541895458517
"W.pollock","NW_corner",2019,"[10,25)",49,48,0.0102325782281158,"Amphipods",0.0554211908080807,0.00126309008415963,-0.200670695462151,0.284267621807481,0.45,0.319116444697879,0.588191428205479
"W.pollock","NW_corner",2019,"[10,25)",49,48,0.0102325782281158,"Copepods",0.128840328786182,0.00269166951744989,-0.0400053346136991,0.282899297993336,0.49,0.355605772042062,0.625855467709574
"W.pollock","NW_corner",2019,"[10,25)",49,48,0.0102325782281158,"Empty",0,0,-4.59511985013459,1.4213381090374,0.01,0.000622625487716965,0.140723092193586
"W.pollock","NW_corner",2019,"[10,25)",49,48,0.0102325782281158,"Euphausiids",0.562033334532024,0.0100643376092135,0.281851152140988,0.285655994520021,0.57,0.430935686477222,0.698830901363613
"W.pollock","NW_corner",2019,"[10,25)",49,48,0.0102325782281158,"Mysids",0.0585441040335486,0.00326153323239927,-1.450010175506,0.36049204695725,0.19,0.103718449024373,0.322251110172889
"W.pollock","NW_corner",2019,"[10,25)",49,48,0.0102325782281158,"Other fishes",0.00322032100008602,0.00161465714109818,-3.47609868983527,0.829026672289678,0.03,0.00605383573521949,0.135731312619504
"W.pollock","NW_corner",2019,"[10,25)",49,48,0.0102325782281158,"Other invert",0.089496794945721,0.00186972353403911,-0.0400053346136991,0.282899297993336,0.49,0.355605772042062,0.625855467709574
"W.pollock","NW_corner",2019,"[10,25)",49,48,0.0102325782281158,"Pollock",0,0,-4.59511985013459,1.4213381090374,0.01,0.000622625487716965,0.140723092193586
"W.pollock","NW_corner",2019,"[10,25)",49,48,0.0102325782281158,"Polychaetes",0.0174952251114017,0.00146200695316246,-1.90095876119305,0.42051713353118,0.13,0.0615042330577892,0.254122455250678
"W.pollock","NW_corner",2019,"[10,25)",49,48,0.0102325782281158,"Shrimps",0.084948700782956,0.0141976556935938,-2.58668934409794,0.554273995473693,0.07,0.0247693652220727,0.182378948054903
"W.pollock","NW_corner",1988,"[0,10)",12,12,0.0243827822466234,"Amphipods",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"W.pollock","NW_corner",1988,"[0,10)",12,12,0.0243827822466234,"Copepods",0.0153846153846154,0.00225071836122678,-1.43508452528932,0.703731550548997,0.192307692307692,0.0565510565038506,0.486060941227934
"W.pollock","NW_corner",1988,"[0,10)",12,12,0.0243827822466234,"Empty",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"W.pollock","NW_corner",1988,"[0,10)",12,12,0.0243827822466234,"Euphausiids",0.442307692307692,0.025883261154108,-0.31015492830384,0.56138357221379,0.423076923076923,0.196160451254027,0.687865013315849
"W.pollock","NW_corner",1988,"[0,10)",12,12,0.0243827822466234,"Mysids",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"W.pollock","NW_corner",1988,"[0,10)",12,12,0.0243827822466234,"Other fishes",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"W.pollock","NW_corner",1988,"[0,10)",12,12,0.0243827822466234,"Other invert",0.542307692307692,0.019834455558311,0.635988766719997,0.582983088130137,0.653846153846154,0.375977274349368,0.855528310780454
"W.pollock","NW_corner",1988,"[0,10)",12,12,0.0243827822466234,"Pollock",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"W.pollock","NW_corner",1988,"[0,10)",12,12,0.0243827822466234,"Polychaetes",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"W.pollock","NW_corner",1988,"[0,10)",12,12,0.0243827822466234,"Shrimps",0,0,-3.2188758248682,1.4422205101856,0.0384615384615385,0.00236259799954014,0.403206185939487
"W.pollock","NW_corner",1990,"[0,10)",5,5,0.0469556352038661,"Amphipods",0.306770368440578,0.0240076625197523,0.336472236621213,0.828078671210825,0.583333333333333,0.216435303408056,0.876479527150162
"W.pollock","NW_corner",1990,"[0,10)",5,5,0.0469556352038661,"Copepods",0.115038888165217,0.0135043101673607,-0.336472236621213,0.828078671210825,0.416666666666667,0.123520472849838,0.783564696591944
"W.pollock","NW_corner",1990,"[0,10)",5,5,0.0469556352038661,"Empty",0,0,-2.39789527279837,1.47709789175199,0.0833333333333333,0.00500148119660753,0.621804998093091
"W.pollock","NW_corner",1990,"[0,10)",5,5,0.0469556352038661,"Euphausiids",0.578190743394205,0.0452488560417841,0.336472236621213,0.828078671210825,0.583333333333333,0.216435303408056,0.876479527150162
"W.pollock","NW_corner",1990,"[0,10)",5,5,0.0469556352038661,"Mysids",0,0,-2.39789527279837,1.47709789175199,0.0833333333333333,0.00500148119660753,0.621804998093091
"W.pollock","NW_corner",1990,"[0,10)",5,5,0.0469556352038661,"Other fishes",0,0,-2.39789527279837,1.47709789175199,0.0833333333333333,0.00500148119660753,0.621804998093091
"W.pollock","NW_corner",1990,"[0,10)",5,5,0.0469556352038661,"Other invert",0,0,-2.39789527279837,1.47709789175199,0.0833333333333333,0.00500148119660753,0.621804998093091
"W.pollock","NW_corner",1990,"[0,10)",5,5,0.0469556352038661,"Pollock",0,0,-2.39789527279837,1.47709789175199,0.0833333333333333,0.00500148119660753,0.621804998093091
"W.pollock","NW_corner",1990,"[0,10)",5,5,0.0469556352038661,"Polychaetes",0,0,-2.39789527279837,1.47709789175199,0.0833333333333333,0.00500148119660753,0.621804998093091
"W.pollock","NW_corner",1990,"[0,10)",5,5,0.0469556352038661,"Shrimps",0,0,-2.39789527279837,1.47709789175199,0.0833333333333333,0.00500148119660753,0.621804998093091
"W.pollock","NW_corner",1994,"[0,10)",31,31,0.0354896877942556,"Amphipods",0,0,-4.14313472639153,1.4253932901996,0.015625,0.000970328024272611,0.205974389486767
"W.pollock","NW_corner",1994,"[0,10)",31,31,0.0354896877942556,"Copepods",0,0,-4.14313472639153,1.4253932901996,0.015625,0.000970328024272611,0.205974389486767
"W.pollock","NW_corner",1994,"[0,10)",31,31,0.0354896877942556,"Empty",0,0,-4.14313472639153,1.4253932901996,0.015625,0.000970328024272611,0.205974389486767
"W.pollock","NW_corner",1994,"[0,10)",31,31,0.0354896877942556,"Euphausiids",0.572241438546649,0.041971251327043,-0.0625203569813339,0.353726150628305,0.484375,0.319553691169522,0.652666960794511
"W.pollock","NW_corner",1994,"[0,10)",31,31,0.0354896877942556,"Mysids",0,0,-4.14313472639153,1.4253932901996,0.015625,0.000970328024272611,0.205974389486767
"W.pollock","NW_corner",1994,"[0,10)",31,31,0.0354896877942556,"Other fishes",0,0,-4.14313472639153,1.4253932901996,0.015625,0.000970328024272611,0.205974389486767
"W.pollock","NW_corner",1994,"[0,10)",31,31,0.0354896877942556,"Other invert",0.427758561453351,0.023530577585814,0.578077850775158,0.368425039246803,0.640625,0.464053318245313,0.78586711410802
"W.pollock","NW_corner",1994,"[0,10)",31,31,0.0354896877942556,"Pollock",0,0,-4.14313472639153,1.4253932901996,0.015625,0.000970328024272611,0.205974389486767
