LATITUDE,LONGITUDE,STATION,STRATUM,YEAR,DATETIME,WTCPUE,NUMCPUE,COMMON,SCIENTIFIC,SID,BOT_DEPTH,BOT_TEMP,SURF_TEMP,VESSEL,CRUISE,HAUL
58.56337,-148.90048,255-145,131,2015,7/19/2015 9:14,0.0867,0.8672,,Halipteris willemoesi,42012,112,6.6,13.4,176,201501,248
58.56337,-148.90048,255-145,131,2015,7/19/2015 9:14,0.0061,0.4336,,Crossaster sp.,81090,112,6.6,13.4,176,201501,248
58.56337,-148.90048,255-145,131,2015,7/19/2015 9:14,0.0633,0.4336,wrinkled star,Pteraster militaris,81320,112,6.6,13.4,176,201501,248
58.56337,-148.90048,255-145,131,2015,7/19/2015 9:14,0.4301,18.2117,,Strongylocentrotus sp.,82511,112,6.6,13.4,176,201501,248
58.56337,-148.90048,255-145,131,2015,7/19/2015 9:14,0.0373,-9999,basketstar,Gorgonocephalus eucnemis,83020,112,6.6,13.4,176,201501,248
58.56337,-148.90048,255-145,131,2015,7/19/2015 9:14,0.0095,-9999,empty gastropod shells,,99994,112,6.6,13.4,176,201501,248
58.64268,-149.03623,254-146,131,2015,7/19/2015 10:44,2.3669,0.4383,longnose skate,Raja rhina,440,129,6.2,12.6,176,201501,249
58.64268,-149.03623,254-146,131,2015,7/19/2015 10:44,12.8472,24.5459,arrowtooth flounder,Atheresthes stomias,10110,129,6.2,12.6,176,201501,249
58.64268,-149.03623,254-146,131,2015,7/19/2015 10:44,3.6762,1.315,Pacific halibut,Hippoglossus stenolepis,10120,129,6.2,12.6,176,201501,249
58.64268,-149.03623,254-146,131,2015,7/19/2015 10:44,0.4033,0.8766,flathead sole,Hippoglossoides elassodon,10130,129,6.2,12.6,176,201501,249
58.64268,-149.03623,254-146,131,2015,7/19/2015 10:44,18.462,53.475,rex sole,Glyptocephalus zachirus,10200,129,6.2,12.6,176,201501,249
58.64268,-149.03623,254-146,131,2015,7/19/2015 10:44,0.0885,0.4383,searcher,Bathymaster signatus,20720,129,6.2,12.6,176,201501,249
58.64268,-149.03623,254-146,131,2015,7/19/2015 10:44,11.6856,10.5197,Pacific cod,Gadus macrocephalus,21720,129,6.2,12.6,176,201501,249
58.64268,-149.03623,254-146,131,2015,7/19/2015 10:44,0.7451,1.315,walleye pollock,Gadus chalcogrammus,21740,129,6.2,12.6,176,201501,249
58.64268,-149.03623,254-146,131,2015,7/19/2015 10:44,146.2928,186.7243,Pacific ocean perch,Sebastes alutus,30060,129,6.2,12.6,176,201501,249
58.64268,-149.03623,254-146,131,2015,7/19/2015 10:44,1.933,1.315,silvergray rockfish,Sebastes brevispinis,30100,129,6.2,12.6,176,201501,249
58.64268,-149.03623,254-146,131,2015,7/19/2015 10:44,12.1064,7.0131,dusky rockfish,Sebastes variabilis,30152,129,6.2,12.6,176,201501,249
58.64268,-149.03623,254-146,131,2015,7/19/2015 10:44,10.0472,12.273,northern rockfish,Sebastes polyspinis,30420,129,6.2,12.6,176,201501,249
58.64268,-149.03623,254-146,131,2015,7/19/2015 10:44,1.6218,0.4383,yelloweye rockfish,Sebastes ruberrimus,30470,129,6.2,12.6,176,201501,249
58.64268,-149.03623,254-146,131,2015,7/19/2015 10:44,0.8468,0.8766,,Chrysaora melanaster,40504,129,6.2,12.6,176,201501,249
58.64268,-149.03623,254-146,131,2015,7/19/2015 10:44,0.4848,2.6299,lion's mane,Cyanea capillata,40561,129,6.2,12.6,176,201501,249
58.64268,-149.03623,254-146,131,2015,7/19/2015 10:44,0.0149,0.4383,Tanner crab,Chionoecetes bairdi,68560,129,6.2,12.6,176,201501,249
58.64268,-149.03623,254-146,131,2015,7/19/2015 10:44,0.0018,0.4383,common mud star,Ctenodiscus crispatus,81780,129,6.2,12.6,176,201501,249
58.64268,-149.03623,254-146,131,2015,7/19/2015 10:44,0.4594,11.8346,,Strongylocentrotus sp.,82511,129,6.2,12.6,176,201501,249
58.64268,-149.03623,254-146,131,2015,7/19/2015 10:44,0.0842,0.4383,basketstar,Gorgonocephalus eucnemis,83020,129,6.2,12.6,176,201501,249
58.64268,-149.03623,254-146,131,2015,7/19/2015 10:44,0.0061,-9999,clay pipe sponge,Aphrocallistes vastus,91030,129,6.2,12.6,176,201501,249
58.70596,-148.96991,255-148,131,2015,7/19/2015 12:46,6.8408,0.5822,longnose skate,Raja rhina,440,177,5.4,13.4,176,201501,250
58.70596,-148.96991,255-148,131,2015,7/19/2015 12:46,13.7573,21.5412,arrowtooth flounder,Atheresthes stomias,10110,177,5.4,13.4,176,201501,250
58.70596,-148.96991,255-148,131,2015,7/19/2015 12:46,7.4521,3.4932,sablefish,Anoplopoma fimbria,20510,177,5.4,13.4,176,201501,250
58.70596,-148.96991,255-148,131,2015,7/19/2015 12:46,0.3027,1.7466,searcher,Bathymaster signatus,20720,177,5.4,13.4,176,201501,250
58.70596,-148.96991,255-148,131,2015,7/19/2015 12:46,36.4676,29.692,Pacific cod,Gadus macrocephalus,21720,177,5.4,13.4,176,201501,250
58.70596,-148.96991,255-148,131,2015,7/19/2015 12:46,71.5065,87.9116,walleye pollock,Gadus chalcogrammus,21740,177,5.4,13.4,176,201501,250
58.70596,-148.96991,255-148,131,2015,7/19/2015 12:46,0.425,0.5822,shortspine thornyhead,Sebastolobus alascanus,30020,177,5.4,13.4,176,201501,250
58.70596,-148.96991,255-148,131,2015,7/19/2015 12:46,2177.4638,4424.1064,Pacific ocean perch,Sebastes alutus,30060,177,5.4,13.4,176,201501,250
58.70596,-148.96991,255-148,131,2015,7/19/2015 12:46,30.549,20.3769,silvergray rockfish,Sebastes brevispinis,30100,177,5.4,13.4,176,201501,250
58.70596,-148.96991,255-148,131,2015,7/19/2015 12:46,176.1224,110.035,dusky rockfish,Sebastes variabilis,30152,177,5.4,13.4,176,201501,250
58.70596,-148.96991,255-148,131,2015,7/19/2015 12:46,8.0238,11.0617,northern rockfish,Sebastes polyspinis,30420,177,5.4,13.4,176,201501,250
58.70596,-148.96991,255-148,131,2015,7/19/2015 12:46,14.9391,9.8973,redbanded rockfish,Sebastes babcocki,30475,177,5.4,13.4,176,201501,250
58.70596,-148.96991,255-148,131,2015,7/19/2015 12:46,0.0093,0.5822,Oregon triton,Fusitriton oregonensis,72500,177,5.4,13.4,176,201501,250
58.70596,-148.96991,255-148,131,2015,7/19/2015 12:46,0.0303,0.5822,,Strongylocentrotus sp.,82511,177,5.4,13.4,176,201501,250
58.71815,-149.16328,252-148,131,2015,7/19/2015 16:10,29.8741,98.0798,arrowtooth flounder,Atheresthes stomias,10110,179,5.5,14,176,201501,251
58.71815,-149.16328,252-148,131,2015,7/19/2015 16:10,0.6512,6.8334,flathead sole,Hippoglossoides elassodon,10130,179,5.5,14,176,201501,251
58.71815,-149.16328,252-148,131,2015,7/19/2015 16:10,0.0852,0.402,slender sole,Lyopsetta exilis,10150,179,5.5,14,176,201501,251
58.71815,-149.16328,252-148,131,2015,7/19/2015 16:10,0.9969,0.8039,Dover sole,Microstomus pacificus,10180,179,5.5,14,176,201501,251
58.71815,-149.16328,252-148,131,2015,7/19/2015 16:10,0.5547,3.2157,rex sole,Glyptocephalus zachirus,10200,179,5.5,14,176,201501,251
58.71815,-149.16328,252-148,131,2015,7/19/2015 16:10,0.1785,1.6079,walleye pollock,Gadus chalcogrammus,21740,179,5.5,14,176,201501,251
58.71815,-149.16328,252-148,131,2015,7/19/2015 16:10,4.2399,180.0809,eulachon,Thaleichthys pacificus,23010,179,5.5,14,176,201501,251
58.71815,-149.16328,252-148,131,2015,7/19/2015 16:10,1.3667,0.8039,chum salmon,Oncorhynchus keta,23235,179,5.5,14,176,201501,251
58.71815,-149.16328,252-148,131,2015,7/19/2015 16:10,0.041,0.402,wattled eelpout,Lycodes palearis,24185,179,5.5,14,176,201501,251
58.71815,-149.16328,252-148,131,2015,7/19/2015 16:10,17.6552,75.9716,shortspine thornyhead,Sebastolobus alascanus,30020,179,5.5,14,176,201501,251
58.71815,-149.16328,252-148,131,2015,7/19/2015 16:10,1.181,3.6177,rougheye rockfish,Sebastes aleutianus,30051,179,5.5,14,176,201501,251
58.71815,-149.16328,252-148,131,2015,7/19/2015 16:10,0.2492,0.8039,blackspotted rockfish,Sebastes melanostictus,30052,179,5.5,14,176,201501,251
58.71815,-149.16328,252-148,131,2015,7/19/2015 16:10,22.687,39.7947,Pacific ocean perch,Sebastes alutus,30060,179,5.5,14,176,201501,251
58.71815,-149.16328,252-148,131,2015,7/19/2015 16:10,1.1496,1.2059,northern rockfish,Sebastes polyspinis,30420,179,5.5,14,176,201501,251
58.71815,-149.16328,252-148,131,2015,7/19/2015 16:10,0.3176,55.8733,ocean shrimp,Pandalus jordani,66030,179,5.5,14,176,201501,251
58.71815,-149.16328,252-148,131,2015,7/19/2015 16:10,0.1447,9.2452,sidestripe shrimp,Pandalopsis dispar,66120,179,5.5,14,176,201501,251
58.71815,-149.16328,252-148,131,2015,7/19/2015 16:10,0.0048,0.402,Tanner crab,Chionoecetes bairdi,68560,179,5.5,14,176,201501,251
58.71815,-149.16328,252-148,131,2015,7/19/2015 16:10,0.0064,0.402,Aleutian hermit,Pagurus aleuticus,69060,179,5.5,14,176,201501,251
58.71815,-149.16328,252-148,131,2015,7/19/2015 16:10,0.0048,0.402,splendid hermit,Labidochirus splendescens,69061,179,5.5,14,176,201501,251
58.71815,-149.16328,252-148,131,2015,7/19/2015 16:10,0.2476,0.402,brown box crab,Lopholithodes foraminatus,69270,179,5.5,14,176,201501,251
58.71815,-149.16328,252-148,131,2015,7/19/2015 16:10,0.1029,17.6865,common mud star,Ctenodiscus crispatus,81780,179,5.5,14,176,201501,251
58.71815,-149.16328,252-148,131,2015,7/19/2015 16:10,0.0257,1.2059,heart urchin,Brisaster latifrons,82675,179,5.5,14,176,201501,251
58.71815,-149.16328,252-148,131,2015,7/19/2015 16:10,0.0113,0.402,basketstar,Gorgonocephalus eucnemis,83020,179,5.5,14,176,201501,251
58.87299,-148.07095,265-151,430,2015,7/20/2015 6:44,10.9764,9.4866,Dover sole,Microstomus pacificus,10180,627,4,14.6,176,201501,252
58.87299,-148.07095,265-151,430,2015,7/20/2015 6:44,0.0049,0.3514,blackfin poacher,Bathyagonus nigripinnis,20038,627,4,14.6,176,201501,252
58.87299,-148.07095,265-151,430,2015,7/20/2015 6:44,113.4743,31.9735,sablefish,Anoplopoma fimbria,20510,627,4,14.6,176,201501,252
58.87299,-148.07095,265-151,430,2015,7/20/2015 6:44,0.0084,0.7027,northern smoothtongue,Leuroglossus schmidti,20622,627,4,14.6,176,201501,252
58.87299,-148.07095,265-151,430,2015,7/20/2015 6:44,0.0077,3.5136,Pacific viperfish,Chauliodus macouni,21010,627,4,14.6,176,201501,252
58.87299,-148.07095,265-151,430,2015,7/20/2015 6:44,380.9205,181.6517,giant grenadier,Coryphaenoides pectoralis,21230,627,4,14.6,176,201501,252
58.87299,-148.07095,265-151,430,2015,7/20/2015 6:44,9.1564,52.3522,popeye grenadier,Coryphaenoides cinereus,21232,627,4,14.6,176,201501,252
58.87299,-148.07095,265-151,430,2015,7/20/2015 6:44,0.3886,0.3514,walleye pollock,Gadus chalcogrammus,21740,627,4,14.6,176,201501,252
58.87299,-148.07095,265-151,430,2015,7/20/2015 6:44,0.4575,53.4063,northern lampfish,Stenobrachius leucopsarus,22602,627,4,14.6,176,201501,252
58.87299,-148.07095,265-151,430,2015,7/20/2015 6:44,0.0654,1.4054,Bering eelpout,Lycodes beringi,24195,627,4,14.6,176,201501,252
58.87299,-148.07095,265-151,430,2015,7/20/2015 6:44,13.4429,48.8387,shortspine thornyhead,Sebastolobus alascanus,30020,627,4,14.6,176,201501,252
58.87299,-148.07095,265-151,430,2015,7/20/2015 6:44,1.3106,1.0541,Pacific ocean perch,Sebastes alutus,30060,627,4,14.6,176,201501,252
58.87299,-148.07095,265-151,430,2015,7/20/2015 6:44,0.0949,3.5136,,Neptunea sp.,71800,627,4,14.6,176,201501,252
58.87299,-148.07095,265-151,430,2015,7/20/2015 6:44,0.0422,2.1081,,Nearchaster pedicellaris,81921,627,4,14.6,176,201501,252
58.87299,-148.07095,265-151,430,2015,7/20/2015 6:44,0.0119,0.3514,heart urchin,Brisaster latifrons,82675,627,4,14.6,176,201501,252
58.87299,-148.07095,265-151,430,2015,7/20/2015 6:44,0.0021,0.3514,common northern feather star,Florometra asperrima,82771,627,4,14.6,176,201501,252
58.87299,-148.07095,265-151,430,2015,7/20/2015 6:44,0.0007,0.3514,,Asteronyx longifissus,83075,627,4,14.6,176,201501,252
58.87299,-148.07095,265-151,430,2015,7/20/2015 6:44,0.0084,1.0541,,Stegophiura ponderosa,83340,627,4,14.6,176,201501,252
58.87299,-148.07095,265-151,430,2015,7/20/2015 6:44,0.0063,3.1622,,Ophiolebes sp.,83411,627,4,14.6,176,201501,252
58.87299,-148.07095,265-151,430,2015,7/20/2015 6:44,0.0126,0.7027,,Psolus sp.,85210,627,4,14.6,176,201501,252
58.87299,-148.07095,265-151,430,2015,7/20/2015 6:44,0.0141,1.0541,salp unid.,Thaliacea,98070,627,4,14.6,176,201501,252
58.92537,-148.05921,266-152,330,2015,7/20/2015 9:25,0.0295,0.3425,Aleutian skate,Bathyraja aleutica,472,416,4.6,13.8,176,201501,253
58.92537,-148.05921,266-152,330,2015,7/20/2015 9:25,7.3134,8.2211,arrowtooth flounder,Atheresthes stomias,10110,416,4.6,13.8,176,201501,253
58.92537,-148.05921,266-152,330,2015,7/20/2015 9:25,15.3598,19.8677,Dover sole,Microstomus pacificus,10180,416,4.6,13.8,176,201501,253
58.92537,-148.05921,266-152,330,2015,7/20/2015 9:25,2.8774,11.304,rex sole,Glyptocephalus zachirus,10200,416,4.6,13.8,176,201501,253
58.92537,-148.05921,266-152,330,2015,7/20/2015 9:25,44.7811,15.4146,sablefish,Anoplopoma fimbria,20510,416,4.6,13.8,176,201501,253
58.92537,-148.05921,266-152,330,2015,7/20/2015 9:25,0.1117,3.4255,darkfin sculpin,Malacocottus zonurus,21341,416,4.6,13.8,176,201501,253
58.92537,-148.05921,266-152,330,2015,7/20/2015 9:25,0.7262,0.6851,walleye pollock,Gadus chalcogrammus,21740,416,4.6,13.8,176,201501,253
58.92537,-148.05921,266-152,330,2015,7/20/2015 9:25,0.0062,0.6851,northern lampfish,Stenobrachius leucopsarus,22602,416,4.6,13.8,176,201501,253
58.92537,-148.05921,266-152,330,2015,7/20/2015 9:25,0.0267,0.6851,Bering eelpout,Lycodes beringi,24195,416,4.6,13.8,176,201501,253
58.92537,-148.05921,266-152,330,2015,7/20/2015 9:25,21.8579,91.4599,shortspine thornyhead,Sebastolobus alascanus,30020,416,4.6,13.8,176,201501,253
58.92537,-148.05921,266-152,330,2015,7/20/2015 9:25,0.2295,0.3425,rougheye rockfish,Sebastes aleutianus,30051,416,4.6,13.8,176,201501,253
58.92537,-148.05921,266-152,330,2015,7/20/2015 9:25,4.2907,5.4807,blackspotted rockfish,Sebastes melanostictus,30052,416,4.6,13.8,176,201501,253
58.92537,-148.05921,266-152,330,2015,7/20/2015 9:25,9.6406,12.6742,Pacific ocean perch,Sebastes alutus,30060,416,4.6,13.8,176,201501,253
58.92537,-148.05921,266-152,330,2015,7/20/2015 9:25,3.7201,1.7127,shortraker rockfish,Sebastes borealis,30576,416,4.6,13.8,176,201501,253
58.92537,-148.05921,266-152,330,2015,7/20/2015 9:25,0.2295,0.3425,,Chrysaora melanaster,40504,416,4.6,13.8,176,201501,253
58.92537,-148.05921,266-152,330,2015,7/20/2015 9:25,0.5679,88.377,reticulate anemone,Actinauge verrilli,43001,416,4.6,13.8,176,201501,253
58.92537,-148.05921,266-152,330,2015,7/20/2015 9:25,0.0041,0.3425,purple striated sea anemone,,43006,416,4.6,13.8,176,201501,253
58.92537,-148.05921,266-152,330,2015,7/20/2015 9:25,0.0069,0.3425,longhorned decorator crab,Chorilia longipes,68520,416,4.6,13.8,176,201501,253
58.92537,-148.05921,266-152,330,2015,7/20/2015 9:25,0.0055,0.3425,grooved Tanner crab,Chionoecetes tanneri,68550,416,4.6,13.8,176,201501,253
58.92537,-148.05921,266-152,330,2015,7/20/2015 9:25,0.0877,2.7404,,Neptunea sp.,71800,416,4.6,13.8,176,201501,253
58.92537,-148.05921,266-152,330,2015,7/20/2015 9:25,0.3316,0.3425,flapjack devilfish,Opisthoteuthis californiana,78030,416,4.6,13.8,176,201501,253
58.92537,-148.05921,266-152,330,2015,7/20/2015 9:25,5.5424,10.6189,magistrate armhook squid,Berryteuthis magister,79210,416,4.6,13.8,176,201501,253
58.92537,-148.05921,266-152,330,2015,7/20/2015 9:25,0.098,5.8233,,Pseudarchaster sp.,80610,416,4.6,13.8,176,201501,253
58.92537,-148.05921,266-152,330,2015,7/20/2015 9:25,0.0397,1.0276,crested star,Lophaster vexator,81125,416,4.6,13.8,176,201501,253
58.92537,-148.05921,266-152,330,2015,7/20/2015 9:25,0.0726,0.3425,pincushion sea star,Diplopteraster multipes,81360,416,4.6,13.8,176,201501,253
58.92537,-148.05921,266-152,330,2015,7/20/2015 9:25,0.0116,0.3425,,Strongylocentrotus sp.,82511,416,4.6,13.8,176,201501,253
58.92537,-148.05921,266-152,330,2015,7/20/2015 9:25,0.0014,0.6851,common northern feather star,Florometra asperrima,82771,416,4.6,13.8,176,201501,253
58.92537,-148.05921,266-152,330,2015,7/20/2015 9:25,0.1267,1.3702,basketstar,Gorgonocephalus eucnemis,83020,416,4.6,13.8,176,201501,253
58.92537,-148.05921,266-152,330,2015,7/20/2015 9:25,0.1535,19.1826,,Stegophiura ponderosa,83340,416,4.6,13.8,176,201501,253
58.92537,-148.05921,266-152,330,2015,7/20/2015 9:25,0.0404,0.6851,sandy sea cucumber,Pseudostichopus mollis,85070,416,4.6,13.8,176,201501,253
58.92537,-148.05921,266-152,330,2015,7/20/2015 9:25,0.0021,-9999,sponge unid.,Porifera,91000,416,4.6,13.8,176,201501,253
58.92537,-148.05921,266-152,330,2015,7/20/2015 9:25,0.0856,-9999,clay pipe sponge,Aphrocallistes vastus,91030,416,4.6,13.8,176,201501,253
58.92537,-148.05921,266-152,330,2015,7/20/2015 9:25,0.0027,-9999,empty gastropod shells,,99994,416,4.6,13.8,176,201501,253
58.93955,-148.04052,266-153,330,2015,7/20/2015 11:50,5.6861,5.4376,arrowtooth flounder,Atheresthes stomias,10110,423,4.2,14,176,201501,254
58.93955,-148.04052,266-153,330,2015,7/20/2015 11:50,5.422,8.5447,Dover sole,Microstomus pacificus,10180,423,4.2,14,176,201501,254
58.93955,-148.04052,266-153,330,2015,7/20/2015 11:50,2.6722,12.8171,rex sole,Glyptocephalus zachirus,10200,423,4.2,14,176,201501,254
58.93955,-148.04052,266-153,330,2015,7/20/2015 11:50,0.0047,0.3884,blackfin poacher,Bathyagonus nigripinnis,20038,423,4.2,14,176,201501,254
58.93955,-148.04052,266-153,330,2015,7/20/2015 11:50,36.1442,15.1475,sablefish,Anoplopoma fimbria,20510,423,4.2,14,176,201501,254
58.93955,-148.04052,266-153,330,2015,7/20/2015 11:50,0.3138,0.3884,Pacific pomfret,Brama japonica,20842,423,4.2,14,176,201501,254
58.93955,-148.04052,266-153,330,2015,7/20/2015 11:50,443.9609,153.0283,giant grenadier,Coryphaenoides pectoralis,21230,423,4.2,14,176,201501,254
58.93955,-148.04052,266-153,330,2015,7/20/2015 11:50,0.2051,0.3884,walleye pollock,Gadus chalcogrammus,21740,423,4.2,14,176,201501,254
58.93955,-148.04052,266-153,330,2015,7/20/2015 11:50,0.0893,10.0983,northern lampfish,Stenobrachius leucopsarus,22602,423,4.2,14,176,201501,254
58.93955,-148.04052,266-153,330,2015,7/20/2015 11:50,0.3511,0.3884,chum salmon,Oncorhynchus keta,23235,423,4.2,14,176,201501,254
58.93955,-148.04052,266-153,330,2015,7/20/2015 11:50,0.0194,0.3884,Bering eelpout,Lycodes beringi,24195,423,4.2,14,176,201501,254
58.93955,-148.04052,266-153,330,2015,7/20/2015 11:50,11.3225,66.8043,shortspine thornyhead,Sebastolobus alascanus,30020,423,4.2,14,176,201501,254
58.93955,-148.04052,266-153,330,2015,7/20/2015 11:50,1.2203,1.1652,rougheye rockfish,Sebastes aleutianus,30051,423,4.2,14,176,201501,254
58.93955,-148.04052,266-153,330,2015,7/20/2015 11:50,1.8138,3.4956,blackspotted rockfish,Sebastes melanostictus,30052,423,4.2,14,176,201501,254
58.93955,-148.04052,266-153,330,2015,7/20/2015 11:50,4.3407,5.826,Pacific ocean perch,Sebastes alutus,30060,423,4.2,14,176,201501,254
58.93955,-148.04052,266-153,330,2015,7/20/2015 11:50,19.0392,8.1563,shortraker rockfish,Sebastes borealis,30576,423,4.2,14,176,201501,254
58.93955,-148.04052,266-153,330,2015,7/20/2015 11:50,1.0463,0.3884,egg yolk jelly,Phacellophora camtschatica,40505,423,4.2,14,176,201501,254
58.93955,-148.04052,266-153,330,2015,7/20/2015 11:50,0.6471,0.3884,lion's mane,Cyanea capillata,40561,423,4.2,14,176,201501,254
58.93955,-148.04052,266-153,330,2015,7/20/2015 11:50,0.0614,5.826,reticulate anemone,Actinauge verrilli,43001,423,4.2,14,176,201501,254
58.93955,-148.04052,266-153,330,2015,7/20/2015 11:50,0.0575,0.7768,rough purple sea anemone,Actinostola faeculenta,43002,423,4.2,14,176,201501,254
58.93955,-148.04052,266-153,330,2015,7/20/2015 11:50,0.0039,0.3884,hornyhand hermit,Pagurus cornutus,69080,423,4.2,14,176,201501,254
58.93955,-148.04052,266-153,330,2015,7/20/2015 11:50,0.0738,2.3304,,Neptunea sp.,71800,423,4.2,14,176,201501,254
58.93955,-148.04052,266-153,330,2015,7/20/2015 11:50,0.0241,0.3884,Alaska volute,Arctomelon stearnsii,72790,423,4.2,14,176,201501,254
58.93955,-148.04052,266-153,330,2015,7/20/2015 11:50,0.9578,2.7188,magistrate armhook squid,Berryteuthis magister,79210,423,4.2,14,176,201501,254
58.93955,-148.04052,266-153,330,2015,7/20/2015 11:50,0.0303,1.942,,Pseudarchaster sp.,80610,423,4.2,14,176,201501,254
58.93955,-148.04052,266-153,330,2015,7/20/2015 11:50,0.0318,0.7768,,Hippasteria sp.,80630,423,4.2,14,176,201501,254
58.93955,-148.04052,266-153,330,2015,7/20/2015 11:50,0.0932,1.1652,grooved sea star,Crossaster borealis,81092,423,4.2,14,176,201501,254
58.93955,-148.04052,266-153,330,2015,7/20/2015 11:50,0.0256,0.7768,crested star,Lophaster vexator,81125,423,4.2,14,176,201501,254
58.93955,-148.04052,266-153,330,2015,7/20/2015 11:50,0.101,0.3884,pincushion sea star,Diplopteraster multipes,81360,423,4.2,14,176,201501,254
58.93955,-148.04052,266-153,330,2015,7/20/2015 11:50,0.0528,0.3884,,Dipsacaster eximus,81875,423,4.2,14,176,201501,254
58.93955,-148.04052,266-153,330,2015,7/20/2015 11:50,0.0085,1.1652,,Strongylocentrotus sp.,82511,423,4.2,14,176,201501,254
58.93955,-148.04052,266-153,330,2015,7/20/2015 11:50,0.0676,3.884,heart urchin,Brisaster latifrons,82675,423,4.2,14,176,201501,254
58.93955,-148.04052,266-153,330,2015,7/20/2015 11:50,0.0023,0.3884,common northern feather star,Florometra asperrima,82771,423,4.2,14,176,201501,254
58.93955,-148.04052,266-153,330,2015,7/20/2015 11:50,0.16,20.585,,Stegophiura ponderosa,83340,423,4.2,14,176,201501,254
58.93955,-148.04052,266-153,330,2015,7/20/2015 11:50,0.0326,0.7768,sandy sea cucumber,Pseudostichopus mollis,85070,423,4.2,14,176,201501,254
58.93955,-148.04052,266-153,330,2015,7/20/2015 11:50,0.0089,-9999,clay pipe sponge,Aphrocallistes vastus,91030,423,4.2,14,176,201501,254
59.00257,-147.82414,268-154,430,2015,7/20/2015 14:28,0.2824,0.3531,arrowtooth flounder,Atheresthes stomias,10110,523,4,14.1,176,201501,255
59.00257,-147.82414,268-154,430,2015,7/20/2015 14:28,2.0026,3.1775,Dover sole,Microstomus pacificus,10180,523,4,14.1,176,201501,255
59.00257,-147.82414,268-154,430,2015,7/20/2015 14:28,0.7513,2.8245,rex sole,Glyptocephalus zachirus,10200,523,4,14.1,176,201501,255
59.00257,-147.82414,268-154,430,2015,7/20/2015 14:28,41.0962,14.8285,sablefish,Anoplopoma fimbria,20510,523,4,14.1,176,201501,255
59.00257,-147.82414,268-154,430,2015,7/20/2015 14:28,0.0169,0.7061,northern smoothtongue,Leuroglossus schmidti,20622,523,4,14.1,176,201501,255
59.00257,-147.82414,268-154,430,2015,7/20/2015 14:28,687.6897,277.1519,giant grenadier,Coryphaenoides pectoralis,21230,523,4,14.1,176,201501,255
59.00257,-147.82414,268-154,430,2015,7/20/2015 14:28,0.1483,0.7061,popeye grenadier,Coryphaenoides cinereus,21232,523,4,14.1,176,201501,255
59.00257,-147.82414,268-154,430,2015,7/20/2015 14:28,0.0212,0.3531,darkfin sculpin,Malacocottus zonurus,21341,523,4,14.1,176,201501,255
59.00257,-147.82414,268-154,430,2015,7/20/2015 14:28,0.466,0.3531,walleye pollock,Gadus chalcogrammus,21740,523,4,14.1,176,201501,255
59.00257,-147.82414,268-154,430,2015,7/20/2015 14:28,0.1631,14.4754,northern lampfish,Stenobrachius leucopsarus,22602,523,4,14.1,176,201501,255
59.00257,-147.82414,268-154,430,2015,7/20/2015 14:28,0.065,1.4122,Bering eelpout,Lycodes beringi,24195,523,4,14.1,176,201501,255
59.00257,-147.82414,268-154,430,2015,7/20/2015 14:28,9.748,48.3692,shortspine thornyhead,Sebastolobus alascanus,30020,523,4,14.1,176,201501,255
59.00257,-147.82414,268-154,430,2015,7/20/2015 14:28,0.9074,0.3531,rougheye rockfish,Sebastes aleutianus,30051,523,4,14.1,176,201501,255
59.00257,-147.82414,268-154,430,2015,7/20/2015 14:28,3.0222,1.0592,shortraker rockfish,Sebastes borealis,30576,523,4,14.1,176,201501,255
59.00257,-147.82414,268-154,430,2015,7/20/2015 14:28,0.6249,0.3531,,Chrysaora melanaster,40504,523,4,14.1,176,201501,255
59.00257,-147.82414,268-154,430,2015,7/20/2015 14:28,0.0946,11.2979,reticulate anemone,Actinauge verrilli,43001,523,4,14.1,176,201501,255
59.00257,-147.82414,268-154,430,2015,7/20/2015 14:28,0.0212,1.4122,rough purple sea anemone,Actinostola faeculenta,43002,523,4,14.1,176,201501,255
59.00257,-147.82414,268-154,430,2015,7/20/2015 14:28,0.0727,2.1184,,Neptunea sp.,71800,523,4,14.1,176,201501,255
59.00257,-147.82414,268-154,430,2015,7/20/2015 14:28,0.137,0.3531,giant octopus,Enteroctopus dofleini,78403,523,4,14.1,176,201501,255
59.00257,-147.82414,268-154,430,2015,7/20/2015 14:28,0.6355,1.4122,magistrate armhook squid,Berryteuthis magister,79210,523,4,14.1,176,201501,255
59.00257,-147.82414,268-154,430,2015,7/20/2015 14:28,0.0268,1.0592,,Pseudarchaster sp.,80610,523,4,14.1,176,201501,255
59.00257,-147.82414,268-154,430,2015,7/20/2015 14:28,0.0417,0.3531,grooved sea star,Crossaster borealis,81092,523,4,14.1,176,201501,255
59.00257,-147.82414,268-154,430,2015,7/20/2015 14:28,0.0233,0.3531,,Dipsacaster eximus,81875,523,4,14.1,176,201501,255
59.00257,-147.82414,268-154,430,2015,7/20/2015 14:28,0.0085,0.3531,heart urchin,Brisaster latifrons,82675,523,4,14.1,176,201501,255
59.00257,-147.82414,268-154,430,2015,7/20/2015 14:28,0.0833,11.651,,Stegophiura ponderosa,83340,523,4,14.1,176,201501,255
59.00257,-147.82414,268-154,430,2015,7/20/2015 14:28,0.2697,8.8265,,Psolus sp.,85210,523,4,14.1,176,201501,255
59.00257,-147.82414,268-154,430,2015,7/20/2015 14:28,0.0325,-9999,empty gastropod shells,,99994,523,4,14.1,176,201501,255
